235,327
33,594
267,317
154,585
188,594
371,120
410,118
451,119
29,576
99,598
99,598
270,586
303,361
334,361
366,369
45,595
409,344
443,335
41,579
478,222
294,601
473,222
482,257
482,299
221,582
254,590
155,577
67,181
91,194
133,185
46,577
192,364
385,585
270,293
275,332
55,586
269,383
197,590
172,586
486,590
381,595
247,592
295,257
304,326
41,588
216,594
487,589
382,498
490,579
428,479
412,329
442,330
34,593
236,362
280,296
266,298
304,299
342,291
368,295
402,304
38,591
275,410
305,415
376,401
36,593
300,588
270,432
270,464
269,510
48,594
227,591
130,473
125,454
139,482
131,395
35,593
224,582
56,432
98,437
164,431
33,582
100,587
311,587
396,583
273,584
304,589
167,196
204,200
233,191
27,583
158,586
265,594
410,231
40,596
454,258
477,260
39,588
149,587
228,587
282,585
483,296
480,326
43,595
376,433
369,473
372,509
35,597
198,592
442,438
440,483
451,541
48,590
304,315
54,470
50,506
44,544
32,595
360,318
201,592
318,589
267,289
264,331
267,372
30,583
354,583
230,402
241,442
242,474
45,596
303,475
303,498
50,585
272,545
41,583
194,582
329,594
399,362
444,364
475,371
47,598
448,402
452,427
445,472
40,593
444,158
483,155
510,153
24,582
438,592
189,541
337,540
91,543
232,86
242,156
228,191
25,585
281,322
259,102
239,94
166,583
248,152
232,158
34,592
256,325
193,564
192,592
244,585
238,582
269,158
269,187
266,221
53,589
199,533
230,548
37,594
226,551
188,597
225,547
47,589
91,328
52,318
48,331
91,334
134,331
34,581
48,589
277,311
266,293
263,290
305,306
338,300
370,303
410,301
48,589
252,306
403,192
402,234
273,428
407,265
42,595
338,236
381,225
33,597
245,586
305,589
172,407
233,406
344,598
263,586
90,330
129,326
166,327
37,591
70,437
65,437
98,433
169,439
41,596
150,438
259,598
165,439
27,597
305,288
236,580
165,431
39,592
145,573
149,593
313,589
378,586
266,591
93,432
167,445
38,590
149,591
257,590
232,587
428,199
483,190
27,604
37,577
97,473
100,500
38,595
195,538
33,591
366,315
447,81
450,135
439,155
474,213
439,219
29,598
519,43
515,82
43,585
355,309
242,197
237,222
37,589
310,204
148,599
147,585
226,302
272,306
302,288
330,308
42,597
303,576
99,600
100,599
240,231
228,267
234,327
41,595
372,308
381,326
191,579
381,318
373,327
381,399
40,582
243,390
339,220
369,226
410,234
452,225
477,221
490,588
268,417
309,189
302,171
337,228
372,222
412,216
442,210
439,249
487,231
23,602
92,594
108,591
108,591
108,591
108,591
301,124
342,115
416,132
442,113
43,601
460,314
522,297
44,594
222,150
265,153
198,144
188,168
167,156
30,581
129,66
210,62
188,60
271,51
235,47
29,600
228,591
424,591
375,521
339,524
273,515
232,517
268,528
233,526
296,536
150,536
433,585
367,530
342,520
311,502
273,568
265,519
303,545
233,548
156,521
102,531
441,587
148,521
229,518
273,525
313,531
338,543
103,529
428,591
148,508
220,516
155,528
234,534
257,509
291,507
267,538
308,538
346,540
105,534
424,577
141,519
229,519
270,516
301,531
268,534
345,523
97,524
427,585
153,528
234,528
290,503
311,514
270,537
314,537
339,530
116,540
438,594
157,516
231,514
154,530
225,535
273,534
305,525
337,539
92,539
425,595
335,495
339,530
300,520
260,522
226,519
153,534
108,542
285,569
207,537
235,542
260,538
292,543
334,537
40,585
237,450
174,589
222,588
258,591
375,610
145,593
412,339
404,407
401,449
403,457
405,468
405,450
408,444
408,444
404,506
399,534
153,595
19,597
306,410
198,588
31,590
239,415
406,379
378,575
348,583
339,590
336,557
285,599
246,611
235,592
135,121
99,122
158,581
36,585
198,397
195,597
222,594
386,444
378,431
366,469
39,594
311,591
311,591
269,298
309,600
296,586
263,308
301,303
330,300
333,299
47,596
299,599
375,598
273,211
267,165
264,172
305,157
372,158
46,594
439,159
437,190
437,268
436,303
51,590
298,354
336,598
445,121
40,599
274,265
267,333
270,365
50,597
408,298
406,331
408,404
27,590
404,448
334,591
309,587
235,161
37,599
262,591
272,589
165,336
202,336
233,336
45,582
158,129
158,164
32,590
202,302
201,373
40,578
241,314
271,475
298,479
230,471
46,595
225,512
38,598
289,319
420,434
446,327
478,329
511,334
39,593
196,343
340,588
482,334
47,594
350,297
263,299
314,293
346,295
371,293
231,301
272,294
343,293
404,295
374,294
334,299
296,295
264,296
135,294
174,298
194,295
245,293
239,304
267,298
32,592
89,404
131,409
163,399
40,586
232,365
304,373
39,599
230,584
295,587
315,308
294,304
343,291
41,594
160,505
200,500
226,508
49,594
272,291
75,602
240,295
271,304
303,297
42,583
101,580
101,580
298,366
336,364
367,373
405,373
19,582
359,590
347,581
34,590
401,226
443,225
481,235
407,291
409,296
445,295
242,583
193,576
152,591
298,589
434,591
435,593
428,534
303,597
257,587
233,585
507,414
505,474
513,503
512,545
42,595
507,509
308,576
507,500
39,595
513,545
275,579
510,506
32,589
245,420
469,410
512,485
521,404
31,594
306,393
395,588
349,589
234,581
153,580
489,590
489,590
487,591
487,591
302,440
166,589
230,588
162,591
239,593
198,587
231,596
225,591
324,599
241,584
156,578
301,575
259,582
322,592
293,597
162,580
191,579
285,588
248,584
189,584
255,588
251,585
152,580
199,297
239,298
268,293
304,288
30,585
132,406
158,404
32,583
357,589
136,440
140,470
134,473
24,599
270,504
270,548
30,593
204,507
37,595
335,436
334,470
330,501
44,599
439,292
471,298
511,297
372,297
12,603
476,363
31,587
407,120
412,161
39,581
340,91
348,151
344,188
29,592
336,592
257,591
360,589
324,591
267,120
270,159
274,223
34,598
194,593
515,50
446,49
23,606
137,162
163,157
40,592
267,403
279,306
304,300
337,301
48,583
365,304
39,597
399,227
438,228
51,590
102,591
100,591
429,591
195,581
331,528
192,532
239,528
271,588
294,527
425,598
425,538
101,588
371,335
375,359
373,395
46,592
97,589
231,334
196,329
236,338
304,333
50,594
117,585
106,587
157,302
165,330
154,363
151,402
46,594
261,328
159,584
235,580
317,588
350,582
99,590
100,587
100,587
240,379
30,600
251,396
139,588
304,264
31,594
101,594
450,402
450,435
448,472
24,596
93,588
108,598
101,593
17,470
70,479
135,472
60,474
95,478
139,478
153,585
191,591
228,588
264,581
84,595
94,466
330,586
96,586
480,607
508,370
505,404
515,477
518,502
40,594
263,258
226,265
268,263
338,259
51,587
246,331
148,583
253,502
220,504
296,313
328,272
263,591
188,587
104,596
82,577
82,577
82,577
492,592
304,318
491,591
464,290
280,293
337,300
265,298
301,292
339,301
378,302
407,300
36,600
374,162
371,198
374,232
379,263
382,332
380,372
377,409
52,590
440,81
447,124
444,161
318,577
449,82
446,186
45,599
489,81
517,83
30,590
234,371
269,370
345,357
410,363
41,596
444,434
263,441
263,441
230,502
265,504
53,585
349,470
264,585
312,593
232,289
301,301
339,284
337,302
263,303
26,582
299,394
483,607
438,449
84,587
84,587
84,587
87,597
479,605
363,430
307,592
144,588
164,296
199,297
237,298
263,290
270,297
311,285
333,294
34,591
429,299
78,596
270,305
300,291
342,298
371,311
416,301
451,292
16,599
447,331
87,583
119,293
169,297
203,300
239,300
271,293
307,298
41,588
41,588
212,417
254,459
269,285
304,593
261,595
265,294
32,592
256,412
146,581
204,583
231,591
351,580
384,580
78,595
78,595
78,595
230,588
274,592
261,298
315,292
307,297
308,310
369,289
24,588
412,211
91,593
91,593
273,296
280,326
256,343
44,587
347,231
341,257
35,588
103,593
103,593
135,151
170,155
105,158
92,146
239,161
268,160
41,592
276,62
163,575
390,586
90,591
90,591
90,190
92,268
41,584
110,584
200,83
345,580
197,82
241,91
298,83
308,462
267,597
238,91
29,584
97,597
97,597
97,597
97,597
154,578
123,262
122,294
39,590
249,430
263,269
266,264
272,412
264,373
34,587
171,405
160,436
168,463
28,587
177,578
128,407
95,402
40,572
41,585
107,589
107,589
42,543
11,540
60,539
25,588
401,477
273,310
345,588
261,294
285,340
267,332
269,380
268,311
272,335
276,370
305,328
235,329
272,292
309,610
309,598
264,297
162,592
269,332
52,579
301,330
36,591
229,480
308,258
308,258
31,589
248,476
236,256
234,227
230,196
35,584
103,588
265,126
272,152
35,592
101,587
414,261
441,258
46,585
97,581
506,228
518,263
513,303
347,588
522,184
517,295
41,587
459,308
436,300
439,357
50,585
50,585
378,399
335,46
340,86
45,593
268,203
229,587
298,381
269,592
272,586
301,591
272,362
271,399
42,576
481,369
480,426
477,398
471,400
39,589
382,590
124,366
235,373
169,365
204,363
51,579
243,526
279,509
256,567
271,543
15,602
180,489
236,566
263,506
40,580
374,434
402,438
451,432
38,591
164,394
269,297
287,327
255,331
267,363
35,581
340,227
333,262
238,513
202,590
390,587
342,380
345,400
340,446
343,462
21,594
379,401
409,395
273,403
310,572
313,404
54,588
302,470
40,586
98,585
218,584
442,295
524,294
445,294
483,297
30,577
442,381
481,360
45,589
94,263
98,297
100,324
43,593
179,424
231,550
223,573
139,566
150,583
339,588
135,304
128,253
133,339
348,583
126,304
127,194
34,587
481,90
446,119
378,581
236,584
408,93
412,120
410,150
33,591
263,62
270,82
33,589
100,600
100,600
342,85
340,157
37,589
267,337
273,290
274,327
29,585
101,591
377,334
381,368
375,397
375,431
416,469
363,471
368,465
39,584
97,585
244,498
157,577
157,585
409,435
343,443
6,588
22,584
447,294
516,296
21,586
142,412
273,263
270,360
35,583
103,592
103,592
325,592
181,577
269,585
131,437
135,401
31,584
240,470
269,465
222,593
298,580
344,480
336,511
30,584
270,465
272,501
272,546
44,586
62,372
56,402
64,439
55,472
35,593
35,593
273,298
272,336
271,332
175,585
230,589
235,585
268,295
281,595
312,589
267,294
263,323
7,591
20,588
228,257
36,586
230,225
29,585
273,368
273,368
281,588
387,584
477,370
283,585
268,583
446,270
451,298
441,328
444,234
437,253
439,295
438,328
48,588
408,299
475,308
516,298
45,589
409,334
32,593
126,165
35,573
35,573
271,579
123,151
32,592
100,453
386,587
199,132
144,116
131,123
88,125
31,594
373,404
103,587
379,401
32,586
58,226
57,256
37,591
105,590
42,314
16,296
24,331
32,594
286,365
275,588
269,299
266,342
266,342
38,585
197,363
233,589
167,365
166,405
34,587
235,431
228,457
229,464
229,464
34,587
124,502
371,588
125,540
37,583
199,505
33,591
242,271
234,285
31,586
219,423
184,298
238,577
397,586
383,583
53,505
92,513
5,593
16,592
234,391
333,437
377,444
405,443
29,593
438,330
472,335
33,590
448,297
514,293
34,587
279,319
289,555
512,294
214,589
28,592
400,272
390,580
513,295
43,583
264,338
229,582
202,585
233,584
493,589
511,226
195,590
444,227
47,583
279,279
387,581
260,264
40,577
338,231
367,226
25,577
374,189
438,194
476,187
203,588
21,592
325,273
267,302
274,332
27,585
280,591
337,336
333,362
16,580
480,342
470,395
473,429
475,460
475,433
479,467
475,479
31,587
444,327
442,298
46,588
88,583
88,583
236,331
237,361
27,590
252,436
306,580
380,593
508,439
48,581
210,409
445,504
442,544
41,587
343,500
39,585
182,432
100,585
209,589
383,602
202,340
39,588
121,490
270,256
30,586
178,487
96,585
275,364
269,389
272,401
28,591
189,481
309,412
10,580
20,582
146,454
353,586
335,437
372,432
34,593
34,593
379,476
17,592
173,377
296,502
273,501
23,590
100,593
166,543
180,537
234,546
191,546
222,586
225,544
35,582
212,395
262,301
267,330
46,582
337,230
341,257
21,592
409,123
412,154
411,196
34,589
337,88
42,606
95,478
342,159
37,583
333,157
271,578
346,583
172,592
338,81
343,161
30,579
228,584
330,52
14,612
23,593
98,403
266,590
237,223
231,264
37,585
269,363
271,259
28,591
160,590
244,404
238,441
229,471
232,467
45,581
120,405
127,431
37,579
18,437
19,467
33,506
17,533
42,597
92,586
92,586
147,586
235,591
346,594
222,582
59,333
55,371
55,587
135,295
96,153
94,187
93,217
98,271
40,584
354,435
92,590
272,298
307,295
334,300
378,291
413,295
50,584
201,226
230,228
300,361
345,359
378,349
372,355
39,583
229,408
224,552
174,563
172,570
379,581
153,590
372,230
234,584
370,265
32,597
411,169
414,200
39,592
375,192
444,184
52,581
370,437
414,434
56,587
268,439
238,595
385,580
306,583
274,442
273,485
267,545
35,586
173,450
260,612
306,566
166,581
269,429
269,489
257,546
42,580
209,426
222,582
310,592
267,471
30,599
204,232
231,223
33,589
93,478
88,403
91,503
21,579
25,472
25,396
64,391
17,357
12,400
16,429
29,596
405,261
234,584
228,587
88,589
88,589
89,591
89,591
94,590
279,314
272,333
276,595
40,585
238,262
233,337
204,582
359,367
377,344
383,400
381,436
33,584
339,472
344,508
37,586
203,507
234,503
32,588
519,285
520,329
523,395
518,433
35,579
391,588
165,400
198,400
239,408
32,592
477,545
518,549
15,583
96,473
178,536
127,493
124,469
129,467
29,592
27,301
33,373
28,401
14,436
29,582
238,568
244,582
41,588
29,413
302,583
26,403
23,261
27,588
314,240
169,593
240,586
240,586
97,585
97,585
98,585
279,307
296,309
333,296
408,291
386,287
371,301
450,275
439,309
483,308
29,588
177,442
165,588
271,303
277,339
270,363
312,393
267,400
278,434
271,473
41,592
158,473
157,470
156,561
158,602
313,586
199,435
239,448
303,439
38,584
337,239
332,264
37,586
109,588
91,591
158,359
196,368
40,588
113,591
198,333
34,596
33,159
64,152
273,588
384,583
94,594
94,594
131,85
168,82
200,84
22,577
19,160
239,580
165,334
167,402
34,582
107,582
378,402
44,584
228,422
170,584
305,480
345,474
371,477
405,471
37,588
415,540
431,540
482,537
35,587
190,484
389,577
182,584
412,539
155,590
418,547
442,546
40,587
94,401
144,416
132,395
33,600
184,491
315,581
267,238
300,226
360,213
363,231
46,587
197,429
130,447
131,467
40,587
189,428
27,452
84,474
62,464
34,594
260,237
272,302
266,337
42,588
344,229
340,269
351,318
349,333
341,367
33,580
407,401
404,439
27,583
333,438
377,450
33,585
171,192
204,187
26,594
117,42
127,87
128,152
162,585
326,610
346,474
346,508
274,582
319,575
335,477
26,594
276,440
267,460
32,584
260,586
271,297
306,297
340,295
378,296
413,302
44,591
297,404
284,591
377,300
31,586
408,197
411,161
409,230
409,261
45,587
478,85
482,119
481,153
31,591
165,263
202,266
238,263
382,585
327,594
384,370
414,366
456,362
449,373
482,369
29,589
479,448
521,431
41,586
97,327
99,294
512,512
517,540
26,597
407,542
414,542
445,533
474,543
44,588
44,588
233,227
233,191
31,589
270,196
303,192
36,597
238,125
271,118
35,587
345,384
157,585
232,598
252,585
191,592
149,579
232,601
154,591
200,593
259,598
137,580
301,593
269,292
269,332
331,608
267,373
41,596
199,596
153,590
371,589
166,266
163,287
167,368
163,398
192,581
167,300
168,263
220,588
164,295
24,598
260,593
215,597
192,593
244,594
163,592
197,588
226,595
196,408
133,408
91,404
61,401
24,411
43,596
187,471
195,614
156,595
194,591
236,590
271,599
310,597
378,590
215,595
129,406
132,444
133,475
43,592
101,474
29,470
61,471
43,602
332,579
28,540
305,387
340,367
374,368
32,601
240,586
249,591
305,361
294,406
297,438
35,587
294,395
227,588
260,594
312,583
340,589
193,585
228,588
220,593
164,466
166,508
292,586
157,534
18,599
162,126
165,184
38,593
31,594
280,381
194,586
192,590
231,596
262,593
258,595
267,402
306,399
340,401
414,387
369,402
45,584
149,596
225,591
233,583
235,590
265,594
180,589
21,119
20,87
28,42
45,593
226,599
259,596
237,591
510,511
511,539
45,584
317,355
269,592
329,594
366,590
261,589
159,573
43,591
346,319
149,593
396,399
396,399
413,395
441,394
472,397
512,404
37,584
260,390
170,301
195,304
232,291
44,587
286,317
289,294
209,297
235,306
303,299
29,586
407,388
266,303
87,592
433,593
435,535
85,594
237,572
249,598
290,568
352,596
272,195
264,220
278,254
230,577
277,262
278,225
274,294
25,591
203,196
222,585
434,583
344,206
350,192
356,191
328,197
184,425
184,211
338,196
440,590
293,204
90,602
92,593
435,530
104,596
378,597
273,334
276,365
24,595
280,369
284,372
374,587
304,614
296,578
492,581
194,225
230,221
201,229
238,224
308,218
48,597
397,382
268,599
313,599
157,591
302,228
303,261
39,600
298,379
249,558
269,547
301,257
260,588
298,590
94,582
491,589
309,249
226,250
300,259
52,584
283,424
109,596
267,293
312,292
339,301
371,300
48,596
274,433
297,430
366,436
42,591
443,397
441,443
435,480
440,512
449,548
45,593
473,446
514,439
31,591
271,227
270,256
238,157
358,575
296,403
235,193
56,585
306,55
303,87
308,121
40,588
380,334
229,290
175,297
158,295
264,302
199,294
40,591
228,324
262,336
26,599
228,325
198,588
230,592
238,365
32,589
243,529
305,593
267,290
307,294
337,292
39,588
341,225
345,257
341,322
336,371
42,593
215,319
338,402
375,385
370,402
411,400
441,401
30,583
409,440
410,472
37,591
145,321
374,291
410,295
42,580
444,262
44,590
268,153
239,587
169,585
227,588
268,582
263,258
267,295
269,334
265,368
269,402
20,598
266,384
186,591
274,364
46,589
257,384
238,580
259,586
263,422
266,585
277,361
44,591
394,392
368,365
141,583
368,330
373,397
48,592
409,441
409,473
45,597
39,591
39,591
236,374
300,368
150,584
382,587
302,366
230,371
42,593
158,456
300,595
305,591
311,428
304,470
21,606
268,508
278,547
383,583
271,547
37,595
331,511
348,546
40,594
63,513
60,472
59,437
49,399
46,596
237,590
333,239
339,269
44,588
152,593
188,590
227,587
273,586
379,217
393,250
413,213
403,225
445,223
475,233
42,601
150,596
148,595
201,587
228,595
335,581
268,592
367,194
398,158
446,157
475,159
512,157
34,596
473,272
336,593
151,579
201,586
247,593
236,592
264,595
273,233
273,275
268,306
270,334
45,588
338,592
157,593
258,592
261,593
199,585
236,591
256,593
301,589
221,593
198,587
197,578
230,587
273,592
372,192
375,164
373,125
369,93
34,595
367,596
293,594
338,593
332,591
265,585
299,585
334,590
318,595
393,591
374,594
278,584
339,51
298,63
226,55
199,56
234,52
274,63
22,593
147,587
266,299
305,293
342,292
371,298
407,292
38,589
254,375
260,296
294,297
335,299
56,592
268,438
300,433
370,436
403,438
41,595
446,408
234,297
271,300
310,295
337,296
29,592
334,365
369,364
406,363
442,367
36,588
239,264
158,587
235,224
235,260
239,331
42,587
518,224
516,253
511,325
516,365
513,403
510,431
45,587
441,396
33,595
230,585
97,331
131,333
167,333
197,330
36,589
208,426
223,581
200,587
380,584
130,330
170,332
34,585
59,433
94,435
118,436
197,435
230,437
28,593
478,123
477,151
479,192
43,590
150,584
129,541
39,590
411,88
408,124
402,189
31,589
257,585
276,598
410,191
38,578
306,379
101,593
101,593
101,593
269,295
302,293
340,297
342,355
374,296
94,600
94,600
94,600
94,600
270,590
305,589
347,589
382,582
127,295
167,299
198,291
230,297
266,299
29,591
94,584
211,537
194,584
233,588
274,585
386,583
227,534
234,586
347,588
273,585
154,552
147,570
194,586
232,589
267,585
341,581
432,596
438,538
496,595
303,189
341,186
398,194
437,185
44,591
399,227
297,156
306,120
272,168
19,598
205,447
221,426
92,592
490,584
197,397
196,471
